model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
deepar,T70722B,819,2025-01-01 00:13:39,48,12,10,2.0,1,25.705195926324983,25.705195926324983,29.54970680698722,-3.844510880662238,3,10,0.3,"[21.142292022705078, 21.596134185791016, 21.88014793395996, 22.239694595336914, 22.57328224182129, 22.836929321289062, 22.678943634033203, 22.441362380981445, 22.600725173950195, 22.776330947875977, 22.91961097717285, 23.104618072509766, 23.313518524169922, 23.416067123413086, 23.357839584350586, 23.457942962646484, 23.562122344970703, 23.66122055053711, 23.827342987060547, 24.017440795898438, 24.011781692504883, 23.828704833984375, 23.91748809814453, 24.01651382446289, 24.102981567382812, 24.25535774230957, 24.43313217163086, 24.448040008544922, 24.273881912231445, 24.358184814453125, 24.444799423217773, 24.520980834960938, 24.66811752319336, 24.841716766357422, 24.844743728637695, 24.639982223510742, 24.716323852539062, 24.794713973999023, 24.86205291748047, 25.001968383789062, 25.168365478515625, 25.169078826904297, 24.949674606323242, 25.020837783813477, 25.091588973999023, 25.151514053344727, 25.28614044189453, 25.447734832763672]","[24.87767014373314, 24.30268897235397, 23.92126862998346, 24.3718121637594, 24.814779942664877, 25.159410583602398, 25.705195926324983, 25.653900649379896, 24.82628044141994, 24.817594391473378, 24.895648191424677, 24.993293967614978, 25.239148589632855, 26.215440970842444, 26.93571771874225, 25.750417822165414, 25.651599369899234, 25.740876032568373, 25.83489270866055, 26.0337053745343, 26.853078227840204, 27.44536560181981, 26.227897582453306, 26.124579014928273, 26.189356773806445, 26.256055580362244, 26.431131727589474, 27.26622202532695, 27.997260217287398, 26.708592247402166, 26.581937078710393, 26.64017425765393, 26.700301397546855, 26.860232756591568, 27.664402633780487, 28.441027758007024, 27.099952253840975, 26.9551165428103, 27.00283436166242, 27.05101588396447, 27.194392579417237, 27.98130995615834, 28.822758645182308, 27.435688295269955, 27.27307406533563, 27.313129584370508, 27.353175705036335, 27.484105838563757]"
deepar,T70722B,1198,2025-01-01 00:19:58,48,10,48,38.0,0,31.770164616330433,31.770164616330433,31.01285838202304,0.7573062343073929,48,48,1.0,"[27.393402099609375, 27.265642166137695, 27.320270538330078, 27.45102882385254, 27.643465042114258, 27.877498626708984, 28.08869171142578, 28.144744873046875, 28.19336700439453, 28.278011322021484, 28.3726863861084, 28.49745750427246, 28.66388511657715, 28.771635055541992, 28.68810272216797, 28.6626033782959, 28.73419761657715, 28.824411392211914, 28.950056076049805, 29.124000549316406, 29.253103256225586, 29.181398391723633, 29.152267456054688, 29.211524963378906, 29.28660011291504, 29.39900779724121, 29.564090728759766, 29.683425903320312, 29.586925506591797, 29.538909912109375, 29.59031867980957, 29.656845092773438, 29.76201629638672, 29.923471450805664, 30.04233741760254, 29.933671951293945, 29.873313903808594, 29.91790771484375, 29.97654914855957, 30.075225830078125, 30.233701705932617, 30.351354598999023, 30.22941780090332, 30.156917572021484, 30.19663429260254, 30.249250411987305, 30.342880249023438, 30.49941635131836]","[30.913676489803667, 30.408837271039936, 30.074548113397956, 30.011786964020793, 30.114532214886534, 30.374004672074445, 30.95209019873248, 31.770164616330433, 31.562937604259382, 31.118001952353794, 31.04563882515469, 31.111952458823616, 31.298240611674842, 31.75038299449001, 32.37368546972387, 32.03110846948412, 31.572746653278507, 31.49177589120178, 31.54429577732603, 31.723905054727314, 32.20075810686468, 32.93425485511782, 32.59639542749984, 32.078965481576304, 31.980573112627663, 32.019095201730934, 32.17972550700199, 32.637808909870564, 33.39622883137288, 33.03941690062746, 32.4792966303832, 32.36834310232827, 32.39478352864292, 32.5412892080867, 32.99216563927067, 33.79657267627518, 33.43078501758714, 32.82627600173011, 32.70488078341597, 32.72195820651142, 32.8560640518405, 33.29759099366338, 34.14039543817858, 33.766275075931674, 33.12091716924255, 32.99161758439859, 33.00102105862267, 33.12435148694764]"
deepar,T70722B,1272,2025-01-01 00:21:12,48,11,20,9.0,0,32.534646609893585,32.534646609893585,28.8992088092263,3.635437800667283,20,20,1.0,"[24.744028091430664, 25.266584396362305, 25.88385772705078, 26.345129013061523, 26.647886276245117, 26.969966888427734, 27.313312530517578, 27.75105857849121, 28.019250869750977, 27.703874588012695, 27.822790145874023, 28.085012435913086, 28.28084945678711, 28.488666534423828, 28.75942611694336, 29.003442764282227, 28.87770652770996, 29.03937530517578, 29.236228942871094, 29.395973205566406, 29.595735549926758, 29.88376808166504, 30.091642379760742, 29.825956344604492, 29.920927047729492, 30.100669860839844, 30.236328125, 30.416536331176758, 30.678470611572266, 30.866004943847656, 30.592803955078125, 30.677505493164062, 30.835147857666016, 30.950054168701172, 31.11825942993164, 31.371152877807617, 31.53863525390625, 31.226648330688477, 31.288312911987305, 31.430042266845703, 31.528162002563477, 31.685081481933594, 31.925966262817383, 32.07725524902344, 31.745132446289062, 31.793371200561523, 31.9210262298584, 32.00518798828125]","[26.659573668259238, 27.801121885672057, 30.72170124413116, 29.416451498831087, 29.032495086708447, 29.3868999850249, 29.776233875731283, 30.16097606321109, 30.896659796138024, 32.534646609893585, 30.80091944664119, 30.49735211950717, 30.727036198024543, 30.874956942680825, 31.033852624209715, 31.72711588696723, 33.87659048499046, 32.22091244764465, 31.75996742134964, 31.958333726468084, 32.11250312318578, 32.27964042082026, 32.91297347076925, 34.90528640305244, 33.19119886649829, 32.68566312723289, 32.853938819866144, 32.97008650319025, 33.09729785866929, 33.69788111971456, 35.75021183832321, 34.04192031733084, 33.48143238319437, 33.62630646890297, 33.72471797058664, 33.83605249262723, 34.4111421344862, 36.44580159859243, 34.72122186531651, 34.124942145379535, 34.24803152986584, 34.32683592889069, 34.42080031839896, 34.97894577302953, 37.01407912684686, 35.282701132475765, 34.65817174307597, 34.762521694787104]"
deepar,T70722B,337,2025-01-01 00:05:37,48,10,20,10.0,0,13.899425127288602,13.899425127288602,10.427890081768515,3.4715350455200866,20,20,1.0,"[9.973904609680176, 10.11868667602539, 10.259236335754395, 10.366442680358887, 10.408617973327637, 10.597482681274414, 11.125358581542969, 11.348389625549316, 11.533802032470703, 11.68902587890625, 11.855976104736328, 12.062028884887695, 12.091424942016602, 11.934409141540527, 12.059486389160156, 12.173810958862305, 12.250065803527832, 12.347862243652344, 12.434244155883789, 12.470181465148926, 12.449137687683105, 12.59191608428955, 12.690617561340332, 12.755561828613281, 12.85800552368164, 12.966537475585938, 12.973981857299805, 12.85002326965332, 12.973248481750488, 13.05915355682373, 13.108712196350098, 13.198728561401367, 13.287393569946289, 13.287760734558105, 13.162683486938477, 13.28341293334961, 13.359147071838379, 13.399598121643066, 13.484962463378906, 13.570391654968262, 13.560596466064453, 13.409292221069336, 13.520607948303223, 13.587307929992676, 13.619544982910156, 13.698799133300781, 13.777113914489746, 13.76142692565918]","[10.726516584812142, 10.85886774927697, 11.034222669543238, 11.100376929577106, 11.109887881494384, 11.656329673735172, 13.899425127288602, 12.322962705353689, 12.512026842278614, 12.773854792594703, 12.919067190415955, 13.02725278292877, 13.423673637235707, 14.667366542902343, 13.035840676328995, 13.153099316528523, 13.308134743278087, 13.346370640559948, 13.33619411334242, 13.696310574695062, 15.272737641572972, 13.655989049744338, 13.734546255837266, 13.879959173688382, 13.925163346562835, 13.93064076595551, 14.264247471408602, 15.680953350679456, 14.075272399557415, 14.127432281499177, 14.24748616332734, 14.272960134423121, 14.259564255141518, 14.583357127400289, 15.99293845821606, 14.424642629194375, 14.45462166036519, 14.5593316678368, 14.578387702635602, 14.562962301830645, 14.880967504292961, 16.219836066156578, 14.690479121307867, 14.70136754674702, 14.790226758209462, 14.800864816537985, 14.781050444760465, 15.097811182802985]"
deepar,T70722B,344,2025-01-01 00:05:44,48,14,13,1.0,1,14.669385016838877,14.669385016838877,10.427890081768515,4.241494935070362,13,13,1.0,"[10.598564147949219, 10.760239601135254, 10.940207481384277, 11.134376525878906, 11.401958465576172, 11.497757911682129, 11.303267478942871, 11.41682243347168, 11.565129280090332, 11.669038772583008, 11.772899627685547, 11.877862930297852, 11.972712516784668, 12.016993522644043, 12.172924041748047, 12.292886734008789, 12.381462097167969, 12.493430137634277, 12.633915901184082, 12.688249588012695, 12.555211067199707, 12.668341636657715, 12.769420623779297, 12.8367280960083, 12.93143081665039, 13.041031837463379, 13.083366394042969, 12.968565940856934, 13.08456039428711, 13.173154830932617, 13.229720115661621, 13.320855140686035, 13.429466247558594, 13.45767593383789, 13.30596923828125, 13.41003704071045, 13.488456726074219, 13.534417152404785, 13.61841869354248, 13.716923713684082, 13.735710144042969, 13.57394027709961, 13.67210578918457, 13.741327285766602, 13.779196739196777, 13.858421325683594, 13.951491355895996, 13.962221145629883]","[11.642834907202571, 11.698618817886583, 11.947857997640286, 12.17894915311306, 12.396182180325624, 12.823402962953576, 13.778268445434426, 12.3696186649826, 12.471639708804222, 12.648896551890179, 12.715539506570574, 12.742130077309993, 13.098431943613944, 14.669385016838877, 13.267959505011458, 13.300405189150755, 13.46998646710856, 13.550637787936225, 13.598683026596852, 13.912708864675102, 15.239368014306367, 13.8037006424439, 13.80761431684559, 13.946384891300543, 13.9950824022476, 14.009275199639793, 14.307282916193614, 15.687721926371614, 14.270603220327537, 14.250731069808554, 14.37506135340663, 14.417305628492123, 14.428868875662328, 14.718995065496692, 16.03708543123792, 14.628635725528639, 14.592248909844681, 14.699052744405616, 14.728837560875894, 14.730760513707732, 15.018222976626008, 16.3054574574033, 14.919414677844854, 14.868310165882198, 14.960848410644122, 14.982847690869873, 14.980974897890405, 15.269269011600196]"
deepar,T70722B,94,2025-01-01 00:01:34,48,12,23,11.0,0,10.489109427858784,10.489109427858784,10.073114153276048,0.4159952745827358,23,23,1.0,"[8.493568420410156, 8.555506706237793, 8.61694622039795, 8.76555347442627, 8.92938232421875, 9.039711952209473, 9.11977767944336, 9.205819129943848, 9.293642044067383, 9.341132164001465, 9.357352256774902, 9.385981559753418, 9.436266899108887, 9.501073837280273, 9.576011657714844, 9.64294147491455, 9.67117977142334, 9.686760902404785, 9.721589088439941, 9.76268482208252, 9.808241844177246, 9.864571571350098, 9.91793441772461, 9.93346118927002, 9.933881759643555, 9.956230163574219, 9.989251136779785, 10.030190467834473, 10.084176063537598, 10.136168479919434, 10.14782428741455, 10.141046524047852, 10.158242225646973, 10.186261177062988, 10.222136497497559, 10.27202033996582, 10.320826530456543, 10.327295303344727, 10.312695503234863, 10.324746131896973, 10.348389625549316, 10.380337715148926, 10.42751693725586, 10.474675178527832, 10.477569580078125, 10.45633602142334, 10.464339256286621, 10.484527587890625]","[9.352244686138386, 9.441952277135902, 9.628046502370246, 9.81713965467847, 9.903515004227812, 9.969227877977906, 10.027433618221453, 10.132345984260944, 10.310788901501818, 10.489109427858784, 10.484073269603485, 10.381410197362255, 10.359254280271426, 10.402196427447583, 10.484243782957103, 10.621846786721402, 10.811117876238852, 10.851798364120882, 10.750571347230117, 10.714439172777599, 10.73239199060523, 10.791182740855076, 10.914535428608671, 11.097871679327389, 11.128066589646822, 11.00441491228179, 10.953890416837906, 10.96431804221639, 11.017267639558643, 11.136188765794863, 11.326508946616691, 11.364496861642241, 11.225360734120795, 11.164293238429764, 11.167295537722854, 11.212759891773267, 11.325457190413548, 11.519564315805665, 11.562759537720568, 11.408002371249593, 11.33712148034016, 11.333953078514213, 11.373563345813155, 11.481650977198953, 11.681290065667191, 11.731810300554717, 11.561693779380455, 11.482147734097984]"
deepar,T70722B,225,2025-01-01 00:03:45,48,10,27,17.0,0,13.495186799474531,13.495186799474531,13.818119664658328,-0.3229328651837964,26,27,0.9629629629629629,"[11.371691703796387, 11.406734466552734, 11.489994049072266, 11.581070899963379, 11.665324211120605, 11.76042366027832, 11.858142852783203, 11.874107360839844, 11.806178092956543, 11.836956024169922, 11.892324447631836, 11.946111679077148, 12.02366828918457, 12.118118286132812, 12.153311729431152, 12.092235565185547, 12.117558479309082, 12.165019989013672, 12.21306324005127, 12.287703514099121, 12.38068962097168, 12.409557342529297, 12.331660270690918, 12.353769302368164, 12.397960662841797, 12.440508842468262, 12.510869979858398, 12.600936889648438, 12.62911319732666, 12.542197227478027, 12.561201095581055, 12.6007080078125, 12.637884140014648, 12.7045259475708, 12.791994094848633, 12.81802749633789, 12.72110366821289, 12.73730754852295, 12.773305892944336, 12.806233406066895, 12.869891166687012, 12.955175399780273, 12.979765892028809, 12.874567031860352, 12.888596534729004, 12.921663284301758, 12.951051712036133, 13.012304306030273]","[12.723794861025231, 13.079329947217566, 12.778221784698136, 12.704040965381285, 12.763214821943903, 12.838635204290856, 12.960130201328408, 13.261431226988105, 13.495186799474531, 13.120337401229063, 13.015644126956705, 13.032019238924995, 13.077410585264564, 13.189767167300639, 13.528173810810442, 13.847788955289392, 13.414611760165135, 13.292346110376682, 13.310097365431151, 13.353450037992452, 13.456382886012193, 13.787636244408121, 14.133053671546095, 13.6617034582204, 13.531920820836469, 13.545402319849746, 13.58121609333253, 13.674244132912804, 14.005360008605539, 14.390625365688644, 13.882922353306668, 13.742501144802333, 13.752234546126271, 13.782216698236791, 13.866434789144517, 14.193435861701923, 14.610758599906696, 14.071943736131944, 13.92250915845801, 13.929172588596217, 13.954131050551284, 14.030777290686943, 14.353858254175469, 14.80120025197725, 14.235396266640066, 14.077840592344273, 14.082051622608814, 14.10289988836528]"
deepar,T70722B,744,2025-01-01 00:12:24,48,14,12,2.0,1,22.942061882189826,22.942061882189826,17.385192088834657,5.556869793355169,12,12,1.0,"[17.371826171875, 17.707040786743164, 18.062049865722656, 18.500905990600586, 18.81263542175293, 18.4832820892334, 18.533300399780273, 18.764480590820312, 18.931163787841797, 19.084951400756836, 19.26746368408203, 19.423954010009766, 19.402376174926758, 19.565561294555664, 19.71845245361328, 19.839319229125977, 19.97749137878418, 20.18648338317871, 20.325937271118164, 20.10422706604004, 20.155864715576172, 20.293237686157227, 20.389780044555664, 20.50832176208496, 20.68622398376465, 20.80377197265625, 20.608684539794922, 20.671096801757812, 20.792163848876953, 20.873798370361328, 20.985530853271484, 21.161527633666992, 21.268396377563477, 21.034530639648438, 21.0729923248291, 21.18185806274414, 21.24982261657715, 21.352359771728516, 21.517227172851562, 21.612213134765625, 21.367826461791992, 21.398555755615234, 21.495885848999023, 21.552940368652344, 21.649091720581055, 21.807313919067383, 21.893285751342773, 21.634624481201172]","[18.972726291383545, 19.341386878507123, 19.777190005865457, 20.211504287262194, 20.78200565762527, 22.10174798641684, 20.518832288514947, 20.284005965603704, 20.524754270765545, 20.646187891149157, 20.714438780920375, 21.034561356707357, 22.942061882189826, 21.81706152182772, 21.360924666711664, 21.562280485313085, 21.687921829397354, 21.776238505462985, 22.07869100482066, 23.694284627362187, 22.44405989302367, 21.9746633199753, 22.140913554077997, 22.225418014586626, 22.275569393060366, 22.559409677947976, 24.2141639372262, 23.025149003805346, 22.525496657500888, 22.670333843821673, 22.744644109040443, 22.792659257913403, 23.07481614010742, 24.66758737813579, 23.462342982242554, 22.952772111425443, 23.07474622947006, 23.131244939055822, 23.16754501222329, 23.447936738898903, 25.018609782245136, 23.816166511024772, 23.299834588292526, 23.402863042588628, 23.44750506974918, 23.478248978776435, 23.761637568449924, 25.300860226529284]"
deepar,T70722B,734,2025-01-01 00:12:14,48,10,26,16.0,0,23.218852453241457,23.218852453241457,20.26909830768239,2.9497541455590657,26,26,1.0,"[20.507352828979492, 20.303123474121094, 20.138334274291992, 20.125768661499023, 20.179365158081055, 20.273805618286133, 20.412216186523438, 20.546703338623047, 20.540287017822266, 20.50537872314453, 20.562484741210938, 20.622953414916992, 20.697935104370117, 20.82223129272461, 20.93743324279785, 20.859210968017578, 20.76496124267578, 20.808212280273438, 20.864534378051758, 20.937870025634766, 21.06376838684082, 21.186992645263672, 21.123645782470703, 21.033472061157227, 21.075937271118164, 21.126035690307617, 21.192678451538086, 21.315017700195312, 21.435014724731445, 21.36086082458496, 21.25615882873535, 21.295507431030273, 21.3409481048584, 21.402616500854492, 21.521907806396484, 21.64043617248535, 21.5635986328125, 21.45047378540039, 21.487674713134766, 21.528982162475586, 21.586349487304688, 21.703271865844727, 21.820295333862305, 21.739774703979492, 21.617284774780273, 21.652759552001953, 21.690818786621094, 21.744590759277344]","[22.805881911152017, 23.142904885138357, 22.639903152567022, 22.144715051355032, 22.043848280637246, 22.058136762423292, 22.143337584242875, 22.413515717264936, 23.14703772040737, 23.218852453241457, 22.621763399231256, 22.525783084921954, 22.549916637545383, 22.628899294868223, 22.877962782368712, 23.548670948278357, 23.480545205451744, 22.851579681931245, 22.758174084741235, 22.776398580378864, 22.848043255492115, 23.094822401991873, 23.822019642827108, 23.808523722028255, 23.128392869620498, 23.02998420324759, 23.0447441038194, 23.108779400056168, 23.342500946089483, 24.0778014775585, 24.07674304404469, 23.356035522485904, 23.252941463213315, 23.262354443069412, 23.318306218656062, 23.54139228058284, 24.29155633961474, 24.317592925474678, 23.557429239126684, 23.449720770550364, 23.455341903757912, 23.504969977867272, 23.717922952856775, 24.476040986261097, 24.52714936212879, 23.73136638839416, 23.6195620433352, 23.62182018134115]"
deepar,T70722B,513,2025-01-01 00:08:33,48,14,27,13.0,0,18.117279916912878,18.117279916912878,14.28819475385274,3.829085163060139,27,27,1.0,"[14.206306457519531, 14.351926803588867, 14.51940631866455, 14.769928932189941, 14.996320724487305, 14.800671577453613, 14.817201614379883, 14.972424507141113, 15.084936141967773, 15.192856788635254, 15.342684745788574, 15.392810821533203, 15.308887481689453, 15.399497032165527, 15.531294822692871, 15.618300437927246, 15.71760082244873, 15.878564834594727, 15.946234703063965, 15.764538764953613, 15.797937393188477, 15.916108131408691, 15.986566543579102, 16.0736083984375, 16.216506958007812, 16.26776695251465, 16.085996627807617, 16.125370025634766, 16.231483459472656, 16.28983497619629, 16.37017059326172, 16.506572723388672, 16.553075790405273, 16.345842361450195, 16.375425338745117, 16.46990966796875, 16.517282485961914, 16.59099006652832, 16.71784210205078, 16.758468627929688, 16.54007911682129, 16.567501068115234, 16.65118980407715, 16.6898136138916, 16.75897216796875, 16.8789119720459, 16.91569709777832, 16.6865291595459]","[15.422994520963947, 15.636475651877427, 15.810633714160701, 16.014217376305723, 16.336485341316628, 17.86276998166888, 16.638970858836842, 16.147769794698544, 16.379945367763185, 16.480043427772614, 16.504013221606105, 16.582752734808597, 18.117279916912878, 17.34845965917925, 16.78609276281449, 16.986183672772803, 17.07737146560629, 17.112018384903998, 17.224143338143147, 18.66309727385264, 17.737017691936927, 17.201447483604102, 17.37223998894503, 17.437467739961843, 17.4525637887634, 17.561946752159496, 19.003849196839713, 18.063516974861543, 17.551445078835354, 17.69932726605707, 17.750964248108513, 17.76098850001917, 17.883274352026934, 19.294308010465784, 18.29757201045753, 17.81557683121654, 17.94072570406695, 17.97789461167824, 17.98066057344014, 18.11570403103673, 19.505801143568856, 18.472144691150653, 18.018789406552308, 18.124406241062132, 18.151159843966813, 18.150302258774467, 18.30119691268176, 19.66369609068021]"
deepar,T70722B,437,2025-01-01 00:07:17,48,13,11,2.0,1,15.250533849879321,15.250533849879321,13.71606105511661,1.5344727947627117,11,11,1.0,"[13.46540355682373, 13.500086784362793, 13.527693748474121, 13.437145233154297, 13.168176651000977, 13.032134056091309, 13.073124885559082, 13.142927169799805, 13.219438552856445, 13.302886009216309, 13.370675086975098, 13.346799850463867, 13.364042282104492, 13.391658782958984, 13.425335884094238, 13.488694190979004, 13.57679557800293, 13.605008125305176, 13.496658325195312, 13.484463691711426, 13.518636703491211, 13.554101943969727, 13.615546226501465, 13.700674057006836, 13.738795280456543, 13.641350746154785, 13.636556625366211, 13.666038513183594, 13.695286750793457, 13.753326416015625, 13.837793350219727, 13.872756958007812, 13.762603759765625, 13.754773139953613, 13.783228874206543, 13.810059547424316, 13.86640739440918, 13.950026512145996, 13.98553466796875, 13.870368957519531, 13.862563133239746, 13.889586448669434, 13.913890838623047, 13.968729019165039, 14.051773071289062, 14.086618423461914, 13.964970588684082, 13.956367492675781]","[14.889074327895132, 14.90165756428114, 15.067882422825424, 15.121235422991276, 14.964086623416334, 14.540556983408036, 14.35395651251212, 14.340626080360348, 14.35578306593169, 14.435212315343474, 14.752179440423005, 15.250533849879321, 14.900451479138521, 14.673058753102897, 14.655738106970421, 14.686688400778968, 14.773434372137231, 15.04096430553741, 15.417121438295734, 14.992939855245618, 14.781210072590216, 14.767511028973773, 14.787668418940727, 14.862865783090996, 15.147045882114389, 15.605452851439152, 15.153080085338251, 14.928293347346054, 14.913663176854753, 14.931673128179824, 15.002032562796595, 15.28238689731486, 15.760190759549115, 15.275829815806226, 15.044875168402509, 15.030211396436027, 15.044947639341844, 15.109877511357267, 15.390383642000135, 15.900103377624136, 15.39033159217052, 15.152431685228901, 15.137801380277807, 15.150240590143216, 15.210752290674, 15.489485108209825, 16.02312903119656, 15.490360373290576]"
deepar,T70722B,1090,2025-01-01 00:18:10,48,11,21,10.0,0,28.38150656212636,28.38150656212636,22.861419270636688,5.5200872914896735,21,21,1.0,"[22.172040939331055, 22.623884201049805, 22.710065841674805, 22.878618240356445, 23.13671112060547, 23.446786880493164, 23.74673080444336, 24.064897537231445, 24.345279693603516, 24.373733520507812, 24.577524185180664, 24.805618286132812, 24.99212074279785, 25.197233200073242, 25.483858108520508, 25.72159767150879, 25.601030349731445, 25.68646240234375, 25.86137580871582, 26.011913299560547, 26.189083099365234, 26.435020446777344, 26.63246726989746, 26.477510452270508, 26.537490844726562, 26.68289566040039, 26.80572509765625, 26.96298599243164, 27.194387435913086, 27.37437629699707, 27.183944702148438, 27.218353271484375, 27.34792709350586, 27.454313278198242, 27.599733352661133, 27.820592880249023, 27.987585067749023, 27.77391242980957, 27.790462493896484, 27.906373977661133, 27.997982025146484, 28.13274574279785, 28.344520568847656, 28.499439239501953, 28.2646427154541, 28.265283584594727, 28.369884490966797, 28.449235916137695]","[24.255988260507348, 25.17223506719846, 26.586774649285474, 25.731385366798545, 25.2631403550734, 25.5393457235797, 25.8384484564694, 26.12379207094232, 26.866860879763276, 28.38150656212636, 27.32654225726119, 27.042284138465263, 27.21809758620701, 27.397548421927738, 27.645999334938644, 28.30632858041024, 29.686803959905205, 28.61295100351513, 28.18272940441169, 28.305885243868964, 28.438911925098903, 28.617811443116963, 29.200031214382456, 30.656815096443694, 29.576255118736377, 29.066209546443318, 29.16068006045962, 29.267279096145984, 29.41901876578911, 29.964644164678553, 31.440022442606736, 30.34335492357815, 29.779186320933352, 29.855563749849342, 29.943825578037806, 30.074436873662368, 30.59195965069051, 32.093070087877265, 30.9900150468701, 30.37931216327706, 30.439404566104916, 30.511769946595905, 30.625290519470227, 31.11988488549926, 32.63605343667981, 31.527048393069883, 30.878312899980617, 30.924251588766673]"
deepar,T70722B,625,2025-01-01 00:10:25,48,10,31,21.0,0,20.050125944076527,20.050125944076527,19.46310872658026,0.5870172174962676,31,31,1.0,"[16.726444244384766, 16.939910888671875, 17.18191146850586, 17.414077758789062, 17.539560317993164, 17.6002197265625, 17.76820945739746, 17.90924644470215, 18.008668899536133, 18.117568969726562, 18.277833938598633, 18.413169860839844, 18.352066040039062, 18.344284057617188, 18.421159744262695, 18.508432388305664, 18.617084503173828, 18.766298294067383, 18.890668869018555, 18.832183837890625, 18.832721710205078, 18.902660369873047, 18.971311569213867, 19.060741424560547, 19.196001052856445, 19.307369232177734, 19.223472595214844, 19.201433181762695, 19.261104583740234, 19.32099151611328, 19.403907775878906, 19.534454345703125, 19.642953872680664, 19.550809860229492, 19.51825523376465, 19.571353912353516, 19.62362289428711, 19.700075149536133, 19.82613182067871, 19.930408477783203, 19.827369689941406, 19.783281326293945, 19.83101463317871, 19.87712860107422, 19.948406219482422, 20.070890426635742, 20.172147750854492, 20.060991287231445]","[18.342685414287537, 18.47574772283747, 18.731325106779707, 18.91973377537043, 19.243445949208365, 20.050125944076527, 19.916825155106483, 19.658781691209533, 19.679459054771126, 19.755529045741344, 19.92199598492764, 20.32092628296277, 20.943994720839992, 20.5336594818849, 20.172599141443392, 20.177650751573072, 20.248589565269825, 20.37658808623759, 20.728279760787565, 21.44930609291255, 21.102181072496016, 20.692952009547973, 20.67769802811802, 20.726699143038903, 20.834099660685737, 21.16347279763127, 21.884970325782774, 21.52233892655363, 21.07549958264866, 21.04847206637087, 21.08714324500896, 21.18208645221806, 21.49753407837919, 22.24576621033102, 21.891231489527737, 21.408091651723364, 21.371887726603127, 21.40205957130551, 21.486357871117576, 21.787825791513043, 22.551498898968305, 22.201372286110747, 21.68650799197018, 21.64262686954784, 21.66549502087446, 21.740729192820496, 22.03047841375911, 22.809860925364934]"
deepar,T70722B,1063,2025-01-01 00:17:43,48,13,48,35.0,0,28.287991421173462,28.287991421173462,26.280934851291367,2.0070565698820957,48,48,1.0,"[22.7691593170166, 23.378999710083008, 23.770963668823242, 24.067773818969727, 24.367977142333984, 24.650142669677734, 24.892297744750977, 25.08640480041504, 25.200227737426758, 25.28179359436035, 25.413549423217773, 25.563678741455078, 25.713106155395508, 25.879091262817383, 26.052370071411133, 26.16851043701172, 26.210718154907227, 26.267833709716797, 26.354673385620117, 26.460433959960938, 26.591867446899414, 26.732982635498047, 26.81609344482422, 26.828960418701172, 26.87183952331543, 26.949792861938477, 27.045557022094727, 27.16844367980957, 27.304061889648438, 27.37999725341797, 27.374881744384766, 27.39894676208496, 27.461009979248047, 27.54265785217285, 27.65412139892578, 27.781005859375, 27.84657859802246, 27.82291030883789, 27.83162498474121, 27.882186889648438, 27.9532527923584, 28.056367874145508, 28.177759170532227, 28.236543655395508, 28.19709587097168, 28.192691802978516, 28.233789443969727, 28.29620361328125]","[25.203072512044056, 26.224803382415207, 26.87161823196599, 26.85391978991138, 26.89362918341379, 27.12649856163037, 27.39564841863597, 27.695669076008187, 28.063108960859893, 28.287991421173462, 28.2129103292462, 28.150315761848162, 28.197843173105454, 28.34840369927255, 28.63689744737067, 29.072684925669186, 29.343095032958697, 29.1692175617372, 29.003259127532154, 28.999948006174055, 29.110588975617144, 29.35237532205599, 29.751358472726793, 30.017729647390166, 29.828590414072345, 29.640152661727605, 29.617951442518034, 29.711734262112476, 29.941905092296967, 30.345948303745644, 30.63165234859165, 30.41578516560879, 30.191356551013, 30.14659830993766, 30.221395926626325, 30.434541687143042, 30.836177117323576, 31.140161962049085, 30.901636075216462, 30.645834823317497, 30.582521336481154, 30.641859580556222, 30.84192381010105, 31.245471921723173, 31.571961464635528, 31.31085510117139, 31.024976286655733, 30.946026827636828]"
